,Random,Full,Unaware,ICF Fair
1335,0.19213611565464017,1.2778146916058064,0.21353990308454485,0.27895161919931466
1336,0.3100840968696148,0.39339954390976084,0.17291708614047052,0.2688486058735362
1337,0.16549935737874444,-0.8771063387270075,0.18431778232342344,0.20600005364056106
1338,0.26685558707182855,0.49730293592812735,0.16591349657752263,0.17895960299431413
1339,0.17516961235938977,1.2871622700312064,0.1861567938542148,0.22095288037212346
1340,0.20320016166870358,0.5110272497586736,0.2698318716789001,0.18949895408807915
1341,0.2198173999560864,1.2960294414818132,0.2083358290561168,0.2686769644304503
1342,0.22490175453260175,0.452907646650905,0.19427000174557163,0.2794927515383181
1343,0.18583441734026285,0.5260146488099298,0.22413243156228457,0.2497201863350662
1344,0.18159304724445846,0.4590693639658794,0.18050479351285942,0.20211234326798144
1345,0.19993056000174736,0.389554843655735,0.1805311519424624,0.23642332018962287
1346,0.2063495804032347,0.40819289719436513,0.17632738135994686,0.23938420275679162
1347,0.21249282946303616,0.40818524396422173,0.17822776117625194,0.22833039838270142
1348,0.18371256681263715,1.3192695738930764,0.21820903988483353,0.26236764173278804
1349,0.22317327459627778,0.45690920722374795,0.19581397417710877,0.24654065929950741
1350,0.2661362374915892,0.4002906187462494,0.26188973412053684,0.2178788883091054
1351,0.1843965318864691,0.4467973336905138,0.19625456597413415,0.27189773352937796
1352,0.2646721843097588,0.49475424294643067,0.19720539226817757,0.2881724916252526
1353,0.2138128410189224,1.2960294414818132,0.21723947679167277,0.27036709371884093
1354,0.16897386844135154,-0.8677818655311046,0.22228708842091205,0.2109223887362215
1355,0.17182334885258088,0.42274332392464564,0.18252003525233307,0.19668219134077836
1356,0.2170537665951544,1.3153044069656965,0.19490055783407056,0.19445101463236103
1357,0.13807351428798675,0.41535917069600914,0.1903991235720377,0.2330420626269185
1358,0.20420259222224413,1.187479006384046,0.20528945040441005,0.28757763739580366
1359,0.19377597007519176,0.422590360142441,0.19638472263318274,0.2873663668391606
1360,0.18787428578876053,0.5020519224173241,0.21640640765883568,0.24653450152773582
1361,0.22486193978157587,0.4233517340924733,0.1924629674635896,0.23612780255410426
1362,0.1842854872640305,0.46731675396779937,0.20723087780616445,0.2805775384037248
1363,0.18842985021606218,0.37055574868603736,0.2001057652143594,0.21692156830417875
1364,0.19337461047855786,0.4297734785187144,0.20039201320726452,0.28930435987354586
1365,0.14264186098225307,0.408525123275187,0.19118060751220423,0.22063502509678434
1366,0.1450064313272863,0.4539906368229716,0.1784190442229483,0.21206512996484905
1367,0.23214929691963704,1.3532067179448362,0.21747771244692027,0.19723173460975185
1368,0.20863240580531794,1.2790070959349562,0.2204162938975509,0.27443765231935013
1369,0.15791213258984094,-0.892319228089369,0.1624675904125812,0.22405745872402516
1370,0.21890041698848783,0.4501056033767421,0.2048213736607889,0.25037546729263216
1371,0.22592031473301777,0.38236919903173683,0.1840149142590346,0.29860736810328725
1372,0.20212457535515593,0.43999156287591035,0.2065594646215636,0.3051178654131772
1373,0.16970118986150018,0.4503035633984369,0.17768603009092776,0.22147736131709927
1374,0.3207228818397132,0.4299817862741304,0.2207185242444758,0.3776512800444425
1375,0.21802663539560108,0.4590591709138625,0.2149572390730332,0.29599806189443223
1376,0.15354795948160982,0.42711678341823545,0.17976637987275712,0.18830822959899818
1377,0.20685448838660037,0.42952831320120954,0.19589373387776998,0.2844521409136087
1378,0.3469352909989505,2.0823644984826024,0.19914213020729488,0.3509647921666623
1379,0.18910679672892305,0.45319428463752987,0.22379078154984922,0.27983083162129496
1380,0.19277869010255788,0.43686772804109,0.1926182722180778,0.26657583015176955
1381,0.22214200305021792,1.310490505477964,0.2101572795277702,0.26278291432967715
1382,0.14009102761481262,-0.8795232329998622,0.17995000805328876,0.21627077188858856
1383,0.21933781151211607,0.4576095632722872,0.20351265020969467,0.2808333078973835
1384,0.2159186951170189,1.2732456616456016,0.21456436191830064,0.27937802956471036
1385,0.21945513699790542,0.4380199731357539,0.1992493413333707,0.3012359095459136
1386,0.19840864147111903,1.592077041331081,0.2360494543651237,0.2770084796546406
1387,0.15200985210554707,0.43284885753039704,0.18604469686406433,0.24025074007116487
1388,0.23130841818468317,1.3532067179448362,0.20716734551001403,0.1911041785949572
1389,0.17827293444636272,0.4507955114458291,0.19630019864949122,0.20095065303738302
1390,0.18740888729478655,0.4309458424970829,0.1909050967802699,0.218357914704977
1391,0.18090476280529533,0.4377219138883437,0.19357406680692146,0.2116138806839032
1392,0.16300510552417347,-0.8935809843684877,0.1890109230861985,0.25254430149804263
1393,0.1540068982280678,1.3220913300393928,0.19624330740240414,0.21247372044061885
1394,0.19462653101003147,0.39293152856894364,0.1739806316064243,0.24619842008490656
1395,0.2151450360975642,0.46023110114612775,0.19832862309948318,0.28424140506118345
1396,0.21589352991524224,0.390272591267504,0.19180295023601857,0.28766427212407963
1397,0.2284471924008642,0.46170280714800493,0.2066421079865184,0.24015382511782746
1398,0.27602964130829744,0.3947862167942273,0.19304307149793565,0.2845011243231612
1399,0.28252842966144476,0.4403292385454356,0.20379604753922975,0.28657946388081057
1400,0.2909138550273558,0.4101682085966649,0.17174644631309333,0.278799834739188
1401,0.17043199599321124,1.693423442941329,0.20048372809024229,0.2673569342582369
1402,0.21728297506062244,0.46952183591358665,0.21075068033782784,0.25672382284978523
1403,0.20287759820847828,0.45842195694624044,0.2169031835330575,0.27943534169295825
1404,0.23061275413253357,1.3093795664955483,0.22850697377243567,0.24739473193960637
1405,0.2408299189931391,0.41789145302160735,0.2385975200477537,0.1981423164714189
1406,0.19134991969275328,0.4529109702287313,0.2159614857543184,0.2680410986624162
1407,0.1936100412863646,0.40884992254825736,0.19658700816896535,0.20182860069919473
1408,0.2195452003588767,0.42382229030990226,0.1914022641139126,0.3046863798012356
1409,0.19536460639829478,1.5173312278262592,0.24703593736570473,0.2365892943341874
1410,0.2628297906940582,0.39903279140203907,0.19705449780382311,0.3004301894238277
1411,0.1976352261485208,0.43231193478318763,0.19353548980238422,0.2719339833289993
1412,0.19870476408643034,0.4512248078524177,0.19413936871565607,0.250728068420242
1413,0.24913938622006393,0.43249803307215995,0.21241538358753997,0.287237338104386
1414,0.1442449325247157,0.4470761815597306,0.1960717263021956,0.25041637309488496
1415,0.18114584187402727,1.3383275919424942,0.2145175641023611,0.2437494883742195
1416,0.16862336548665446,1.1848429506607239,0.22377683766352696,0.26933551358628605
1417,0.16832648168134012,1.4887128978565034,0.20789275540206753,0.26092400315946107
1418,0.23880037086447548,1.2365403214570434,0.1949766848946608,0.2926177898228923
1419,0.20358703309039328,0.43893287945820925,0.18633888128623655,0.20638423983915466
1420,0.2031210173068656,0.4190423727288404,0.19346956276492544,0.2996406661144406
1421,0.2434546253999712,0.45430454308422163,0.19449338949843087,0.2770321399766149
1422,0.15511811053141145,0.44970901131987406,0.1858119357671988,0.19889109365809543
1423,0.24057995629736428,1.1887922637734456,0.2021143520525568,0.30095860267136465
1424,0.21074281718442922,0.4459820381840627,0.1926331276667581,0.21008329411284432
1425,0.17114558701680282,2.0351178242022985,0.19918134319861558,0.2002164180660837
1426,0.1847129948479056,0.4152197681372285,0.17871643789036584,0.22485126214654105
1427,0.1981657623821138,0.41530673020899744,0.1849393730338953,0.26132489259188785
1428,0.1824375111872092,1.3043154143261995,0.21724562860864882,0.28712336390196946
1429,0.2581105653405573,1.1981674473647859,0.18028900259339475,0.2704102378649562
1430,0.16662550397019782,0.4130204046200512,0.18279563296837553,0.2318399033534697
1431,0.18693441130166777,0.44076526982154407,0.19108861291736678,0.2749894848252459
1432,0.3314803230554326,1.3880386876103872,0.22709516437430932,0.2954599502641917
1433,0.23861103793740535,1.2362642577153509,0.21309582686831008,0.2700248465336681
1434,0.20081263858899812,0.39925693063824896,0.20836022314181424,0.2638632955433091
1435,0.2293670804921475,1.2826466123142608,0.19874600615851246,0.21240335234401542
1436,0.16163342288775606,1.2082155084536108,0.213057926448746,0.28676964285316653
1437,0.2014253221599991,0.4697626941989381,0.20956603200465174,0.28522326105944007
1438,0.15662034517839007,0.4100419681674581,0.1712410220206808,0.22589037633518783
1439,0.16508027330529806,0.374742376448304,0.1743285995872339,0.20303875762269463
1440,0.15552744662054874,1.4056685033216503,0.22905851569159985,0.24977337583571613
1441,0.21564523291534088,0.432504907711841,0.19968152665271433,0.3112489882729468
1442,0.25246628281463024,2.1834471693545723,0.2565021855424865,0.2616469021765129
1443,0.20711613216949187,0.40449040712108975,0.1944615552991058,0.2811781091912897
1444,0.24604820675807204,1.3292455518523563,0.21459350792730825,0.24322520586369034
1445,0.25633279108082574,0.531573365201222,0.2616296071368258,0.22632323837383073
1446,0.20749791993611266,0.44756957380692697,0.19837230278143902,0.2767763966273473
1447,0.17315473863912723,0.5848100077232778,0.2576889131132072,0.2161050162018614
1448,0.2110214821374936,0.43486357626914685,0.20235664215225446,0.25857259698292223
1449,0.18242807275441386,0.40775412014913215,0.17787091420915568,0.21733825031932996
1450,0.2317280867804925,1.265106807660147,0.1852477770267733,0.21288770638596355
1451,0.1741845711291985,0.479055160715379,0.22694194742628104,0.28262218359674884
1452,0.37109938368705286,1.3976360664412364,0.21577566605037335,0.20048016549938086
1453,0.291045557940234,0.4295450086893675,0.2223322033991253,0.2830810957718448
1454,0.2381735639433158,0.4859598200081945,0.2132902017671734,0.27106218031126206
1455,0.16225372710025132,0.4306211085025644,0.17844768279362522,0.20762242027905975
1456,0.26922145439368617,1.6209281099978736,0.19053806089048986,0.27383463743848857
1457,0.1758341093226079,0.41031415039637453,0.1664426967234105,0.23615877747864777
1458,0.2084266767306353,0.4512997523272466,0.1951857313115326,0.2832182743561209
1459,0.2591812947859049,0.4213013675207786,0.19441318584117417,0.26191895283816735
1460,0.24220006900062918,0.4478650366903687,0.20289898610683954,0.2762474359610938
1461,0.3034698552987334,0.460731440174466,0.22757591084821605,0.3242878173406962
1462,0.5273153227733713,1.5301087735715022,0.20685333247184023,0.19552442037372741
1463,0.20865356532882906,1.4217841596560616,0.23820648973425906,0.23986276702776155
1464,0.16650670698447856,0.4199039959927471,0.18950445859652132,0.22042206856807578
1465,0.2359319476792454,0.4369240063188504,0.20536574033292565,0.262891412782591
1466,0.14894665025206777,0.4387526926060956,0.17537560228197213,0.22110123916111446
1467,0.2113690873797558,0.47096309684779447,0.21979904636309322,0.2530576478529054
1468,0.21608242389297105,0.42833290259099055,0.1824951955118066,0.25672411601309264
1469,0.1885593913269772,0.4643441231286598,0.22714324591394175,0.2771409486635539
1470,0.20497339369336087,0.45914460500009047,0.2099070659049116,0.2962867363688171
1471,0.3846389875282752,0.5964759285915964,0.23600896892117418,0.26387869862927693
1472,0.14910931040724673,0.41519533348505266,0.17882990164542623,0.23508619578845247
1473,0.193314699702698,0.4223235089644284,0.19065793349493654,0.20298901712937667
1474,0.28259065046658005,1.7996340104227542,0.20230244408397158,0.2690937168282408
1475,0.1884006079607694,0.41954462642671553,0.19901837199889605,0.2815220090268715
1476,0.21321433423523617,0.4511859735234207,0.20951297386852752,0.2535436070140755
1477,0.14700987850501734,0.4257252821766415,0.1915883800430358,0.2121636874546604
1478,0.20076609558375447,0.4130492549315834,0.1954283444573246,0.2930395577520706
1479,0.21815303426529065,0.45371604791158715,0.19092949373953272,0.276478508248047
1480,0.19841286271088077,0.4777899165745514,0.19672990629230802,0.2685808679462425
1481,0.21397147955374196,1.3248335942741205,0.2757442292532337,0.31367832115762506
1482,0.19261279143178367,1.3623610897412872,0.2205822437135625,0.24886779025971828
1483,0.2089281035763304,0.4659566499296397,0.2028099021676104,0.25774729871753954
1484,0.2752346746576677,0.48620022554440157,0.2327692002052193,0.2879304712215689
1485,0.14618801473583076,0.3979215206984743,0.18300178188636873,0.22141905751121604
1486,0.19997240031282093,0.4765294227710428,0.20496741959712073,0.23274082525095685
1487,0.1633868067163755,0.5331034065983538,0.22974044656444792,0.22699635716661626
1488,0.1834151572292586,0.45692551354364586,0.19306800492498155,0.20115472666992984
1489,0.1808713715419379,1.3192695738930764,0.2226586753011015,0.2638833940679548
1490,0.2187353210531624,0.42719839125887527,0.19462330975742614,0.28369355694500586
1491,0.1899802439470184,0.4246016571610194,0.20105864823145847,0.23518676619046608
1492,0.20693100481147741,1.2692498461254194,0.21520544023305876,0.2922138781702184
1493,0.23848775424511626,0.4666190473637819,0.2059373978662622,0.2683184703226462
1494,0.3210886958437995,0.5787687491120974,0.2875543355417738,0.4779734235353297
1495,0.16675969215947273,2.1547978330589412,0.1797231834439159,0.2137270055201963
1496,0.21109067324043762,0.3968813439361343,0.19313268883232837,0.2099257081164394
1497,0.19857242657587504,0.42088986814855356,0.18606164848494822,0.2254642127545492
1498,0.15267809780288832,0.5381893306338565,0.22337668770765307,0.2942829827131106
1499,0.17798665421389304,0.4609680871228914,0.222678760880346,0.27920146300207715
1500,0.17960211633838297,1.3118891207279013,0.19498430379130638,0.2040288620565458
1501,0.17363017441120965,0.43765669073239444,0.1973116808772768,0.2584598601408854
1502,0.25130476771775956,-0.8982943275428319,0.24964373434483766,0.3171207204821018
1503,0.23466668090035014,1.3117823168306857,0.21334825227554388,0.22917005149310232
1504,0.17259454184614764,0.4224934245834673,0.1807549865065856,0.2211050268599395
1505,0.2327743280795862,0.4527688546309947,0.1916646343507109,0.28886111121605595
1506,0.2891672214548424,0.3963261269405609,0.23804963098102605,0.34022469442876546
1507,0.15146007552481944,0.3745987096046175,0.17154645734889873,0.21923850990854232
1508,0.29035093992591277,1.6093374359504895,0.20991932496697974,0.2888593641863364
1509,0.16896599370006005,1.2871622700312064,0.18766849582525147,0.22540759275114652
1510,0.2202958583115655,0.4426486789323023,0.2275454872109055,0.2824102708177041
1511,0.22093605991561782,0.4412581210405402,0.20595262099180278,0.3326897059659142
1512,0.19080741627989095,0.430547642135664,0.19472026072181436,0.22371501606150757
1513,0.16129071919042337,1.3791586604867088,0.21619470591563972,0.18170252315330293
1514,0.21154884031008736,0.4461074319415108,0.17644805261414898,0.21092022077873218
1515,0.18993823281861344,1.5025017335382704,0.20465354751200793,0.239420477617454
1516,0.17927876320684133,-0.8965052036438732,0.20001961872149288,0.20423835019159897
1517,0.20194127633986225,0.455659376900736,0.19755334651728007,0.2801472769279185
