,Random,Full,Unaware,ICF Fair
3648,0.0031457618177379576,0.42239416236986727,0.14079470744813327,0.001952921447094802
3649,0.013256708489846947,-0.7400320443037424,0.20686755628287123,0.005629335116615675
3650,0.020901942971520704,1.390272562555571,0.2184423042129091,0.011306528248812286
3651,0.017786127355116976,0.501266109449114,0.16215408116662933,0.009617486514988727
3652,0.004843603489510517,0.4187624309481699,0.14664210113329834,0.0010208712861747848
3653,0.013491765063334604,1.3582237327810849,0.14343045446350677,0.010417570471751292
3654,0.009537086792094751,0.41922709241257383,0.14264129613742105,0.0017711421979726971
3655,0.0036232796836177528,0.43140509515922787,0.1917124162794972,0.0014369975205015262
3656,0.01762424582259592,0.458058336482448,0.17417932052608465,0.01748470692106774
3657,0.1004379341511632,0.42584716828737457,0.12756433225234343,0.0092790598307817
3658,0.0047507097213481675,0.4435596213895272,0.1619236078930919,0.0037542007718078807
3659,0.03665081857343444,0.49187124318870024,0.18941310012505475,0.018083326832732505
3660,0.004796905022552922,0.395119104192458,0.1304550051841269,0.0015428232562868516
3661,0.006652840070188404,0.43428256740638194,0.14554119829185908,0.005652356988973706
3662,0.020044486653516547,0.40120854524704086,0.14310701067811493,0.012124615288896967
3663,0.006668808603355725,0.4196992535134336,0.13510857002720567,0.003235631725559962
3664,0.008601369596119124,1.3168332399711566,0.17752393623779184,0.008553295855576737
3665,0.003832846934052503,0.41783506094141565,0.15979322105789961,0.0012854211289718975
3666,0.005173169601308647,0.4729947975640061,0.15854318234275322,0.0013196322155002438
3667,0.004813619500921629,0.4325899974403873,0.13777180966777758,0.0014265735387939404
3668,0.05703699347707247,1.1627156619837185,0.1256490228722118,0.006969376383649362
3669,0.004764699110168191,0.4573822435787527,0.13928515978503975,0.0034658149739854593
3670,0.004080899308152919,0.42967733618181825,0.13521779158787361,0.0018735645346232843
3671,0.002851106166331885,1.1867497499716293,0.15506202111346368,0.0034299665422807823
3672,0.002701442473094673,0.4501732913533125,0.1708475281228654,0.002310178105314753
3673,0.005331521019412033,0.4563875889899276,0.16295269120447475,0.0014462858317396687
3674,0.025652220184228414,1.2104273360472058,0.20430900410254216,0.02484406601118261
3675,0.004569025520562153,0.427985902208335,0.13472912419880645,0.00107520950547757
3676,0.03261606668950767,0.49247636144489015,0.1739059166864685,0.003281860357089439
3677,0.002504427477662885,0.42645127225895707,0.1320860143822904,0.001658881725951522
3678,0.034576919659324856,0.4156094735799858,0.13013508709133537,0.0036808356461570657
3679,0.0020178944994544423,0.47141681807193114,0.17731771454328138,0.003203339034724806
3680,0.1487591297984685,1.6367673483495713,0.20164426265432067,0.007806223032964299
3681,0.017720761742667568,0.3985206867753346,0.13650058833432688,0.017144278366066024
3682,0.010824379810885354,0.40897116836590164,0.14865875830633035,0.002683078882308454
3683,0.01664356939861733,2.0063296815737344,0.19842195426215659,0.017023983383932295
3684,0.014679275902721223,1.1813698850875443,0.16747608825711646,0.005915507182106872
3685,0.015597997608739256,1.2232248205507747,0.15536798653738249,0.003410639053141429
3686,0.0025003515398211995,0.43064649419959466,0.16248780329883905,0.002584839095055136
3687,0.0033190361408166336,0.4402380528555949,0.13186677356275656,0.0010420081506523626
3688,0.0021708837777330015,0.4321679861232606,0.1370214649418704,0.0018450870035175981
3689,0.0017907020804623919,0.38904567335299767,0.1417436888889947,0.0014237704924582317
3690,0.014838256185242704,1.139221001673956,0.13532325589090388,0.004920712640303027
3691,0.006354811617079736,0.3987349954888475,0.1513785411903119,0.001494757176514927
3692,0.0022457102215718283,0.4557845820593205,0.16599987629214485,0.002684573418202385
3693,0.00838406359255206,1.280225219209117,0.18190750118769405,0.004242886201374363
3694,0.002494014412740775,1.1867497499716293,0.14763696550936545,0.0023762456182196967
3695,0.02925028193910517,0.48009459792998155,0.13145211228891673,0.004396794400209014
3696,0.006336934275223083,0.4238609042693904,0.17528185728041934,0.0011273852838604714
3697,0.036543744809762746,1.2241654686101993,0.19849774287302302,0.013608583934888951
3698,0.035281208532625286,1.2938588946383693,0.22405217789807885,0.019498304540033207
3699,0.03877656010141073,-0.759162425171757,0.16596857852340818,0.015329609483145212
3700,0.0019551195835947333,0.44609614834536293,0.12951097577144544,0.0017437532418032031
3701,0.0026749317383789606,0.43429430701612226,0.13971527275342166,0.00140925455473484
3702,0.0035606898926672237,0.4478544124503674,0.13118194413964357,0.003473390117215036
3703,0.00245451214462733,0.41945402893120987,0.14906427331614758,0.0016235793688348377
3704,0.005682183666453344,0.461302384350889,0.1674463153972121,0.0013924162146350394
3705,0.0047765173523171,0.423602267679589,0.13628731619830559,0.0017287052866732378
3706,0.0025603606718598293,0.3999458069329802,0.1799987527620004,0.002230419910831616
3707,0.018256971685088885,0.43977573368583034,0.14775394680483878,0.005631949522831636
3708,0.00846216933077204,0.42819731937635375,0.15570107875831107,0.0037523174408462534
3709,0.015599704226272326,1.6009552556712523,0.14656876070615965,0.005212831998210987
3710,0.022832064881073588,1.2731086364172386,0.12335073106007566,0.011876862984615322
3711,0.03497711548833715,-0.7426899131186631,0.17321664279097182,0.010671131075331797
3712,0.006834033215467272,0.45048437344271886,0.15320360186444737,0.0025763639900211466
3713,0.01018630823772626,0.4820303384769635,0.1763759943958325,0.007791051783095249
3714,0.038266372360342915,1.1163450035084987,0.18975912290592611,0.005333256438495582
3715,0.03704606898198737,1.259207889724348,0.12191492644275326,0.0158698662810548
3716,0.017050269648093863,0.4310631163942882,0.14949955675704185,0.005114078329014671
3717,0.0033807508993504154,1.2624453560611995,0.19214973652098744,0.0016076048383617536
3718,0.06978790122530554,-0.7725566261809342,0.2691293327968909,0.016870280396637405
3719,0.011393136212947574,0.4629018020418907,0.16870178845684713,0.0016991765535172565
3720,0.004901075078911132,0.43649298754530297,0.17267462904354658,0.001615494488455882
3721,0.09881603090171076,1.824499584429839,0.1737710848740579,0.006634529996886407
3722,0.00598056890276788,0.462761788025158,0.14082390023767766,0.002946389111866843
3723,0.0027480974736524555,0.42060518455641094,0.13776846313419666,0.0029399131021630165
3724,0.0044610611144255685,0.4299807556125932,0.12526118873542447,0.001541924216711399
3725,0.005597154165299489,0.43099443472683796,0.13005653953838325,0.002401193684786751
3726,0.0037379546208140546,1.2634657495255501,0.15212584262090934,0.000611375166288397
3727,0.0016142320004972621,0.47236361742353794,0.14132473919688016,0.001284615406003775
3728,0.001782655018287116,0.5225883414645756,0.11965188936541082,0.0011796919537956363
3729,0.001873932179477622,0.4111862158291031,0.1238705769440942,0.0008353153650895173
3730,0.007241977373355191,0.45794887530477,0.1453657949090985,0.0027176110190201275
3731,0.04853560958674086,1.627210856459813,0.21888901036274389,0.011669243348657155
3732,0.004817344972486648,0.4445339597465523,0.14788978310879175,0.0015962003079366127
3733,0.0035086046721974906,0.4447955775251049,0.13233312687035337,0.00131490395023115
3734,0.03279058679666491,0.4647348084839855,0.09943209804923381,0.01628698246465432
3735,0.030018834740796807,0.5232377925109146,0.22185853385177357,0.031529446330893496
3736,0.0060026441364204874,0.45285655927008817,0.14825743440461192,0.0024847603376283445
3737,0.01785646672609964,-0.7379872907207321,0.16952230043220373,0.021588428422900874
3738,0.009015029603273828,0.4464679258349553,0.11037572617086844,0.005233208209595386
3739,0.010619222727595856,0.41496919858291115,0.1482860773114003,0.0027611699847327476
3740,0.0044876787896648285,0.41807725135792495,0.14924146690653695,0.0013590518215060854
3741,0.0021290087676173464,0.43376547532328047,0.1298736672056957,0.001135386738915889
3742,0.018035358607547014,0.49155587046382676,0.18456484143979424,0.005056109474956383
3743,0.0014442469564073246,0.4448057531420262,0.12773323903361744,0.0019488058034800027
3744,0.004200619455545063,0.38629715397789366,0.16023643915101982,0.0065865837035439245
3745,0.005012037179677575,0.48671295662874337,0.1663946912752019,0.0032342256804147596
3746,0.0012212878534649807,0.4194579275730457,0.11628031938795735,0.0025150627150167804
3747,0.001613559023565303,0.4561220995904687,0.11128524668293993,0.0013690034884512592
3748,0.008192988696683612,0.46155864599951846,0.15344764394479515,0.0026390275892538284
3749,0.03261525184545877,1.3267420886680368,0.2385747708261754,0.007898443726228166
3750,0.01025534489445934,0.40485273293279334,0.13907745999889554,0.012653780796584524
3751,0.020335314849861064,1.2232248205507747,0.15927523764414642,0.004468727230762859
3752,0.00895370873553647,0.43478679999081216,0.14493062255285882,0.005835626004840666
3753,0.002184334929569154,0.47308459725228014,0.1410322393472101,0.0014234104322421448
3754,0.008752855126544112,0.4602415401841258,0.16339553295626752,0.005480487310002058
3755,0.017941435789567084,0.45092752874877906,0.16365339994539307,0.005420816800769224
3756,0.027207315810560795,1.2111915004650058,0.16176629177580515,0.007901069757839219
3757,0.005471215766585047,0.4411898232624316,0.12238583015311288,0.0024502114261506502
3758,0.003091990375072573,0.4586957435451835,0.18258846377216864,0.0017819543542181293
3759,0.010367067554655662,0.43514365243261,0.13010046772271666,0.0013308005669832035
3760,0.006936364940521411,1.2191485476232329,0.17031786151955908,0.002119798764344649
3761,0.010525682512149359,0.4311671496930116,0.15119620283195845,0.007331934853405331
3762,0.018848302402533434,1.428107665820491,0.23265653928435315,0.008120060207850388
3763,0.010753850948920007,1.9300043569972827,0.1623560941052662,0.010001335395084743
3764,0.002804836157312307,0.47014928539300027,0.1555268821205804,0.003432332151277251
3765,0.006404873415121637,0.4449026921789365,0.1625991021226394,0.0034434141578223443
3766,0.023042134500862455,1.788643701966517,0.1978354185634421,0.009029680151033448
3767,0.009772350371602734,0.4583182645111463,0.15874382200260406,0.00882689929022984
3768,0.008458574114928341,0.4312710033149847,0.14085797126526534,0.008394132268140453
3769,0.012188677879092058,0.44160917418571044,0.16185494305893733,0.006392069244519849
3770,0.00970913697456588,1.242499450429427,0.15052346538831785,0.0027535188726650617
3771,0.0123688654469849,-0.7456619182920101,0.22373797943444096,0.020038381055695886
3772,0.045037024427265315,0.49961629600596735,0.17679482140819847,0.014761035187007776
3773,0.025326715701038394,-0.7511974974363813,0.11830714489832328,0.00432933966772997
3774,0.03565843390901402,-0.7409549076344335,0.2532824855187379,0.01325831758587026
3775,0.005378108960263361,0.4262365874078049,0.13812297840346943,0.0028650647504662174
3776,0.005343269547794627,0.44652259448414156,0.1453745838220979,0.001992290343023173
3777,0.008327953035728974,1.480682829013735,0.18617151904986629,0.002921359911604471
3778,0.011578033518856667,1.1760222898151915,0.12443900022988119,0.0049701957574948
3779,0.0026704656548481864,0.38109560856142344,0.11383469373554811,0.0011491317046892213
3780,0.006932092061200823,1.2542091589370634,0.15945534204119904,0.0022322717080569543
3781,0.014874856036757311,0.4265408963515014,0.1523847625667767,0.004621593409359193
3782,0.010080670507135903,0.425589098667674,0.13362533202087046,0.002970027619109583
3783,0.004352407994402618,0.43027592452594066,0.1271014696792303,0.005227524794851446
3784,0.0027403687312599345,0.4374415719429585,0.12590469304609653,0.004790544941122077
3785,0.01073303904104339,-0.7591042056424793,0.15294124722291969,0.015125924467787932
3786,0.008931084712832327,0.47363406934247854,0.15172389614076853,0.0041777622241987444
3787,0.004663593169124347,0.4343576105795526,0.12531963953907654,0.001568090063077232
3788,0.0031132655760996997,0.45563292135216615,0.16894567299225094,0.0022610498185693384
3789,0.01645788637545209,1.4226200710849217,0.15589847097806464,0.0030058386301612394
3790,0.002731732868084036,0.4348557174001053,0.13612979937774838,0.0007851957339328752
3791,0.0033681582344118333,0.4085196678586329,0.13614900441612288,0.0016665309083827573
3792,0.0024301101080961285,0.49510595875568475,0.14578643662963775,0.0018399596610945146
3793,0.0059292828932937525,0.4415679272724924,0.11411309909882306,0.005535452849062761
3794,0.003736084719337729,0.45958515046502635,0.159576901161266,0.0007148019270062367
3795,0.008020528914407299,0.42100733091259435,0.16161771809825098,0.005327135568205854
3796,0.006343772731246977,0.43153393404016316,0.14279651929949733,0.00188720297105327
3797,0.004423032197597987,0.4284332311010519,0.11946554983096647,0.004086248360002598
3798,0.003076139220411944,0.4636272635218386,0.1428594162886383,0.0025131239171165554
3799,0.0020783076431767356,0.4947421787749544,0.1499892005606176,0.0015296068710914934
3800,0.002315922565437889,0.4704484590193032,0.1258263563544888,0.002185464958328609
3801,0.008334453604053937,0.43546733160425966,0.12157147377225774,0.0021618662032603098
3802,0.0026824161503824495,0.45281626499764327,0.1245100946634794,0.0019323415758689677
3803,0.006119744142044858,0.5492215953538926,0.13013113899843343,0.0030744941165252726
3804,0.0022477620915797303,0.4546170239958556,0.14241544964190123,0.002488480865294962
3805,0.004505925615046147,0.42702654297744247,0.10808800431887833,0.001484695416896109
3806,0.003847424637542174,1.2236625485827326,0.17420921120846944,0.006475082480704497
3807,0.001507718538196201,1.2275182025506157,0.1712165572691109,0.0024112674384109134
3808,0.012689197623801052,1.8562377510884165,0.20486514150467272,0.009381321137515775
3809,0.0055507259264357955,0.4399646514983755,0.15103554270902353,0.0025875118966074417
3810,0.007014956296104158,0.41238385170100944,0.14665651074024533,0.0012005736525440014
3811,0.003942820530755897,0.4170836290263611,0.13557589269552572,0.0015306172187723455
3812,0.008849841653283175,1.1329041000590756,0.12403291489152135,0.0033019951659665203
3813,0.0037080525561754563,0.4366564317620667,0.17797321399828325,0.00272618882159148
3814,0.0024989543206399567,0.43783861661476653,0.12677758518276083,0.0010786672140612463
3815,0.007236166840015379,0.4470611647997116,0.14877430589761564,0.0038540941723625988
3816,0.001865860513140749,0.4298907931033711,0.11572563507973621,0.0011464791713349243
